7.656624168157577515e-02,-6.465087085962295532e-02,-5.480344966053962708e-02,-3.164292573928833008e-01,-1.803083717823028564e-01,-4.239908419549465179e-03,3.438658080995082855e-03,4.700509607791900635e-01,2.031580209732055664e-01,1.382464636117219925e-02,2.459887266159057617e-01,-2.028199434280395508e-01,-4.273974522948265076e-02,-1.044249609112739563e-01,1.276402473449707031e-01,-1.352140009403228760e-01,-2.757614552974700928e-01,3.507261574268341064e-01,-1.486110985279083252e-01,-2.422722280025482178e-01,-9.360327571630477905e-02,-1.181587669998407364e-02,3.590943664312362671e-02,-5.644342862069606781e-03,-1.061624437570571899e-01,-4.572379216551780701e-02,1.312945485115051270e-01,-6.927645206451416016e-02,-9.038098901510238647e-02,-1.807070970535278320e-01,-1.622947305440902710e-01,-2.242820411920547485e-01
1.643439084291458130e-01,-3.032398968935012817e-02,-6.360807269811630249e-02,-3.682830929756164551e-01,-1.740994900465011597e-01,2.550155296921730042e-02,2.952221082523465157e-03,4.008933007717132568e-01,1.960972249507904053e-01,-2.106747403740882874e-02,2.533645927906036377e-01,-2.356491386890411377e-01,-4.954595118761062622e-02,-1.633930057287216187e-01,1.374496668577194214e-01,-3.421153128147125244e-02,-3.787884414196014404e-01,2.827551662921905518e-01,-2.082223892211914062e-01,-1.594558656215667725e-01,-9.557162225246429443e-02,-1.157532632350921631e-01,3.033313155174255371e-02,4.381612688302993774e-02,-5.881776660680770874e-02,6.484496593475341797e-02,7.127415388822555542e-02,-1.927420496940612793e-02,-1.138065233826637268e-01,-1.898604333400726318e-01,-1.530117988586425781e-01,-1.725017428398132324e-01
1.180059090256690979e-01,-8.475461602210998535e-02,-6.157338246703147888e-02,-3.658858835697174072e-01,-8.221747726202011108e-02,-4.331044852733612061e-02,1.655948162078857422e-02,4.560275971889495850e-01,1.950366795063018799e-01,-2.169738337397575378e-02,2.492393553256988525e-01,-2.282628566026687622e-01,-3.464689478278160095e-02,-1.645452231168746948e-01,8.619172871112823486e-02,-1.485576331615447998e-01,-2.645628154277801514e-01,3.204646110534667969e-01,-1.672342568635940552e-01,-2.272563427686691284e-01,-6.618430465459823608e-02,3.041566722095012665e-02,9.063164889812469482e-02,-3.727614134550094604e-02,-1.189285591244697571e-01,-2.141587063670158386e-02,1.614661961793899536e-01,-4.071442876011133194e-03,-8.342310786247253418e-02,-1.998444944620132446e-01,-1.546310186386108398e-01,-1.874486505985260010e-01
