-7.735155522823333740e-02,-2.111174911260604858e-01,-1.401760876178741455e-01,2.146606892347335815e-02,1.326894573867321014e-02,2.241763621568679810e-01,-2.254031002521514893e-01,-1.043516397476196289e-01,1.061601266264915466e-01,-2.969367504119873047e-01,1.047305166721343994e-01,-8.417885750532150269e-03,-1.192528605461120605e-01,8.334346115589141846e-02,2.542315125465393066e-01,-1.045558005571365356e-01,-7.513491809368133545e-02,2.478111088275909424e-01,-1.256340648978948593e-02,6.398530304431915283e-02,2.952601909637451172e-01,2.075259983539581299e-01,-4.653900861740112305e-02,6.018779054284095764e-02,-4.021438583731651306e-02,-8.445093408226966858e-03,-1.684911698102951050e-01,4.957514107227325439e-01,-5.143006891012191772e-02,1.074820011854171753e-01,-1.293494701385498047e-01,3.096414506435394287e-01
-6.459399312734603882e-02,-2.070193290710449219e-01,-1.396465599536895752e-01,4.604107700288295746e-03,4.280239343643188477e-02,2.688151597976684570e-01,-2.505956590175628662e-01,-7.907810807228088379e-02,1.043984889984130859e-01,-2.825911641120910645e-01,8.088322728872299194e-02,-4.417314007878303528e-02,-1.582296341657638550e-01,5.129033327102661133e-02,2.283098697662353516e-01,-1.147144287824630737e-01,-1.040989160537719727e-01,2.789356708526611328e-01,-6.956336554139852524e-03,6.377142667770385742e-02,2.464789748191833496e-01,1.904456168413162231e-01,-2.337881363928318024e-02,4.561483487486839294e-02,4.565318115055561066e-03,-3.666030988097190857e-02,-2.105321437120437622e-01,4.461900591850280762e-01,-6.693007051944732666e-02,1.184300333261489868e-01,-1.553503423929214478e-01,3.439214825630187988e-01
-1.030338630080223083e-01,-1.752068698406219482e-01,-1.720151752233505249e-01,4.011413827538490295e-02,5.094971507787704468e-02,1.627078950405120850e-01,-2.382125407457351685e-01,-1.144385486841201782e-01,9.334109723567962646e-02,-2.735790908336639404e-01,1.259197145700454712e-01,-6.721210479736328125e-02,-1.432175189256668091e-01,4.971381649374961853e-02,2.005228251218795776e-01,-1.976790279150009155e-02,-7.563473284244537354e-02,2.001105844974517822e-01,-6.328262388706207275e-02,7.308842241764068604e-02,2.445830404758453369e-01,2.762413024902343750e-01,-8.023742586374282837e-03,1.677122861146926880e-01,2.138364315032958984e-02,-4.889103025197982788e-02,-1.703451424837112427e-01,5.274766683578491211e-01,-3.468471392989158630e-02,1.459648907184600830e-01,-4.690836742520332336e-02,3.268385529518127441e-01
