9.806518256664276123e-02,4.357351735234260559e-02,-1.466513425111770630e-01,-3.082900047302246094e-01,2.291815429925918579e-01,1.807914227247238159e-01,1.725294291973114014e-01,1.675707101821899414e-01,-1.112639009952545166e-01,-1.696865558624267578e-01,9.402300417423248291e-02,-2.255520671606063843e-01,3.103233277797698975e-01,3.477902114391326904e-01,1.274966448545455933e-01,-9.108722954988479614e-02,2.260187566280364990e-01,-1.026968136429786682e-01,-9.293623268604278564e-02,-1.075499355792999268e-01,-2.135404348373413086e-01,7.159335911273956299e-02,-5.499593541026115417e-02,2.217827737331390381e-01,-9.031411260366439819e-02,-2.570195794105529785e-01,2.217750847339630127e-01,-1.187353506684303284e-01,-6.953980028629302979e-02,-2.273614257574081421e-01,8.530049771070480347e-02,-1.026323158293962479e-02
1.185409054160118103e-01,1.304160356521606445e-01,-2.674885392189025879e-01,-2.018501013517379761e-01,3.401895463466644287e-01,2.726686298847198486e-01,1.362434625625610352e-01,1.874239742755889893e-02,-6.214347481727600098e-02,-1.133147031068801880e-01,4.343410581350326538e-02,-2.033521234989166260e-01,3.025264739990234375e-01,3.336507081985473633e-01,8.007638901472091675e-02,-3.318098559975624084e-02,2.212733030319213867e-01,-1.387483924627304077e-01,-6.595773249864578247e-02,-1.595422327518463135e-01,-2.071717530488967896e-01,4.351201653480529785e-02,-1.969426870346069336e-02,1.647180020809173584e-01,-6.377661973237991333e-02,-2.382394224405288696e-01,2.376305013895034790e-01,-1.296294480562210083e-01,-1.136040166020393372e-01,-1.814962327480316162e-01,1.634864509105682373e-01,-1.827755756676197052e-02
9.142612665891647339e-02,1.417629718780517578e-01,-1.976344734430313110e-01,-2.051938623189926147e-01,2.726012766361236572e-01,2.801188528537750244e-01,1.972469128668308258e-02,6.955159455537796021e-02,-4.761684685945510864e-03,-2.110637128353118896e-01,5.402501672506332397e-02,-1.484956890344619751e-01,2.834545075893402100e-01,2.086508274078369141e-01,9.646947681903839111e-02,-5.709295347332954407e-02,3.139446675777435303e-01,-2.512738853693008423e-02,-6.208679452538490295e-02,-2.429273724555969238e-01,-1.936676800251007080e-01,1.157568022608757019e-01,-9.923593141138553619e-03,1.572825461626052856e-01,-8.964525535702705383e-03,-3.104718327522277832e-01,3.354137539863586426e-01,-1.206239685416221619e-01,-1.683841943740844727e-01,-1.579110175371170044e-01,9.129535406827926636e-02,-5.860436707735061646e-02
